Germany/Radolfzell/78304/Seetorstraße 3	47.7367832
Germany/Abenberg/91183/Burgstr. 16	49.2435855
Germany/Gummersbach/51645/Hohler Str. 2	51.0014752
Germany/Lindlar/51789/Schloss Heiligenhoven	51.01226385
Germany/Berlin/13403/Eichborndamm 115-121	52.5727374
Germany/Würzburg/97084/Am Ostbahnhof 20	49.8012137
Germany/Köln/50923/Albertus-Magnus-Pl. (Philosophikum, 4.OG, Eingang 5.OG)	50.9347533
Germany/Lohmar/53797/Breidter Str. 38	50.8173376
Germany/Lassan/17440/Mühlenstraße 2a	53.9485713
Germany/Leipzig/04109/Jahnallee 59	51.332533
Germany/Leipzig/04105/Karl-Rothe-Str. 10/14	51.34480745
Germany/Hamburg/22765/Zeißstraße 28	53.5491437
Germany/Köln/50931/Weyertal 115	50.92593795
Germany/Alf/56859/Wohnplatz 1	50.0578606
Germany/Münster/48145/Kaiser-Wilhelm-Ring 28	51.9577746
Germany/Gersheim/66453/Erfweilerstr. 3	49.17381615
Germany/Erkelenz/41812/Johannismarkt 17	49.6574965
Germany/Worms/67547/Weckerlingplatz 7	49.62810785
Germany/Nuthetal/14558/Arthur-Scheunert-Allee 40/41	52.3485831
Germany/Recklinghausen/45657/Herzogswall 17	51.6166658
Germany/Berlin/12165/Carl-Heinrich-Becker-Weg 6/10	42.9797695
Germany/Longuich/54340/Inmitten der Weinberge, oberhalb von Longuich	49.8233392
Germany/Marlow/18337/Ernst-Thälmann-Straße 22	51.5681399
Germany/Erbach/89155/Graf-Zeppelin-Str. 9	48.3230284
Germany/Dinkelscherben/86424/Augsburger Str. 27	48.348322
Germany/Havelberg/39539/Pestalozzistr. 5	52.8257629
Germany/Magstadt/71106/Marienstr. 7	48.7391428
Germany/Ilsenburg/38871/Marienhöfer Str. 9 b	51.8639979
Germany/Köln/50931/Weyertal 125	50.92593795
Germany/Fulda/36010/Schloßstraße 1	50.5921985
Germany/Weimar/99423/Karl-Liebknecht-Straße 5-9	50.9800212
Germany/Völklingen/66333/Am Bürgermeisteramt 5	49.24899765
Germany/Fischbeck/39524/Hauptstr. 33	52.5449263
Germany/Waldenburg/74638/Schloß Waldenburg	50.876206
Germany/Metten/94526/Abteistr. 3	48.856028
Germany/Remscheid/42853/Scharffstr. 4/6	51.1819366
Germany/Meldorf/25704/Bütjestraße 2-4	54.09167735
Germany/Westerburg/56457/Jahnstr. 22	50.5659356
Germany/Birkenwerder/16547/Summter Straße 4	52.69142475
Germany/Cochem/56812/Moselpromenade 22	50.1475942
Germany/Dessau/06847/Knobelsdorffallee 2/2	51.8430497
Germany/Berlin/10178/Brüderstr. 13	52.5160206
Germany/Chemnitz/09106/Aue 16	53.1470672
Germany/Frankfurt/60325/Mertonstr. 30	50.123575
Germany/Miltenberg/63887/Hauptstraße 169-175	49.699091
Germany/Weissach/71287/Leonberger Straße 2	48.8340422
Germany/Landau in der Pfalz/76829/Kirchstraße 66	49.1930979
Germany/Dortmund/44227/Vogelpothsweg 76	51.51270055
Germany/Stolpe/24601/Am Pfeifenkopf 9	54.1089013
Germany/Berlin/10713/Hohenzollerndamm 176	52.50168665
Germany/Freiburg/79108/Wöhlerstr. 11	47.9941263
Germany/Gelnhausen/63571/Obermarkt, Hinter Haus Nr. 24	50.20332915
Germany/Heidelberg/69121/Springer-Verlag GmbH	51.3258094
Germany/Hamburg/20457/Am Sandtorkai 32/I	53.54336395
Germany/Liebenau/01778/Hauptstraße 4	50.7628917
Germany/Süßen/73079/Marktstr. 13	48.6863466
Germany/Bernburg/06406/Lindenpl. 5	51.79376715
Germany/Jena/07745/Kahlaische Str. 1	50.9305664
Germany/Nienburg/31582/Leinstraße 5	52.6383626
Germany/Gera/07545/Puschkinpl. 7	50.8787199
Germany/Guxhagen/34302/Brückenstraße 12	51.203431
Germany/Dortmund/44227/Vogelpothsweg 87	51.51270055
Germany/Spremberg/03130/Karl-Marx-Str. 80	51.545869
Germany/Schweinfurt/97421/Rüfferstraße 4	50.0434305
Germany/Rüdersdorf/15562/Heinitzstraße 41	49.09175265
Germany/Bad Bentheim/48455/Funkenstiege 5	52.30261615
Germany/Bad Nauheim/61231/Parkstr. 36-38	54.3152173
Germany/Güglingen/74363/Marktstr. 18	49.0663962
Germany/Weimar/99423/Marstallstr. 2	50.9789567
Germany/Dessau/06842/Heidestraße 21	50.4345022
Germany/Lübbenau/03222/Leiper Dorfstraße 6	51.8695072
Germany/Freiburg/79108/Tullastr. 72	47.9941263
Germany/Dortmund/44147/Sunderweg 130	51.51501065
Germany/Frankfurt/60325/Mertonstr. 17	50.123575
Germany/Berlin/10178/Bodestr. 1-3 im Pergamonmuseum	52.52018395
Germany/Berlin/10405/Prenzlauer Allee 227/228	52.51944825
Germany/Aachen/52074/Kullenhofstr. 52	50.77809035
Germany/Nürnberg/90402/Kartäusergasse 1	49.44808455
Germany/Neuburg/86633/Karlspl. A 17	48.73742815
Germany/Leipzig/04317/Dresdner Str. 82	51.332533
Germany/Berlin/10117/Reinhardtstr. 20	52.5211918
Germany/Rosenheim/83024/Hochschulstr. 1	47.86682225
Germany/Heidelberg/69126/Rathausstraße 76	49.4114718
Germany/Perl/66706/Im Meeswald 1	49.525868
Germany/Vechta/49377/An der Zitadelle	52.72661395
Austrian/Innsbruck/A-6010/Innrain 50	47.2649372
Germany/Villingen/78054/Sturmbühlstr. 250	48.0637728
Germany/Dresden/01109/Maria-Reiche-Str. 2	51.1098867
Germany/Alpen/46519/Kirchstr. 16	46.0391381
Germany/St/37444/Am Samson 2	42.6038701
Germany/Walderbach/93194/Kirchstr. 5	49.1846148
Germany/Günzburg/89312/Rathausgasse	48.4458728
Germany/Marburg/35043/Karl-von-Frisch-Str. 1 (Lahnberge)	50.81333055
Germany/Bad Honnef/53604/Rathauspl. 1	50.6619933
Germany/Hamburg/20457/Brooktorkai 4	53.54336395
Germany/Wanfried/37281/Marktstraße	51.1833224
Germany/München/81541/Albanistraße 8	50.7313993
Germany/Ulm/89075/Prittwitzstr. 10	48.4215576
Germany/Haßloch/67454/Gillergasse 11	49.3610439
Germany/Rödental/96472/Rosenau 10	50.29792595
Germany/Leonberg/71229/Alte Dorfstraße 34	42.6038701
Germany/Hausham/83734/Geißstr. 1	47.7471943
Germany/Weilheim/82362/Alpenstr. 1	47.8516658
Germany/Berlin/10785/Staatsbibliothek zu Berlin - Preußischer Kulturbesitz	51.3258094
Germany/Freiberg/71691/Unterer Schloßhof 3	50.9204911
Germany/Bad Bayersoien/82435/Dorfstr. 46	47.6895298
Germany/Berlin/10317/Nöldnerstr. 40/42	52.5050869
Germany/Quakenbrück/49610/Markt 5	52.6754788
Germany/Stuttgart/70182/Schäffer-Poeschel Verlag, Werastr. 21-23	48.14737985
Germany/Osnabrück/49074/Marienstraße 5-6	52.2771664
Germany/Köln/50672/Ehrenstr. 48	50.9408347
Germany/Quakenbrück/49610/Markt 7	52.6753817
Germany/Winsen/21423/Schlosspl. 11	53.3623684
Germany/Nürtingen/72622/Marktstr. 7	48.625653
Germany/Düsseldorf/40213/Mutter-Ey-Str. 3	51.2223647
Germany/Stolberg/52222/Cockerillstraße 90	50.7668143
Germany/Mülheim/45470/Stiftstr. 34/36	50.9638016
Germany/Kiel/24118/Leibnizstr. 11-19	54.3217145
Germany/Lichtenstein (Württemberg/72805/Schloss Lichtenstein	48.40666845
Germany/Karlsruhe/76137/Werderstr. 63	49.0135819
Germany/Freiburg/79098/Werthmannstr. 8 (Vorderhaus, 1. OG)	47.9941263
Germany/Dresden/01099/Jägerstr. 8/10	36.2914512
Germany/Pellworm/25849/Uthlandestraße 2	54.504477
Germany/Münsingen/72525/Zwiefalter Straße 30	48.4154087
Germany/Raunheim/65479/Mainstraße 25	50.0168064
Germany/Freiburg/79104/Albertstr. 23 b	47.9941263
Germany/Rendsburg/24768/Stormstraße 1	54.3010294
Germany/Harsewinkel/33428/Brentrups Garten 3	51.96061935
Germany/Cuxhaven/27474/Abendrothstr. 16	53.8717765
Germany/Halle/06097/Große Steinstr. 52	51.4839074
Germany/Jockgrim/76751/Maximilianstr. 36	49.09456695
Germany/Karben/61184/Westliche Ringstraße 2	50.1836688
Germany/Passau/94032/Michaeligasse 11	48.56808305
Germany/Gundheim/67599/Hauptstr. 9	49.6735606
Germany/Uebigau/04938/Doberluger Str. 8	51.5960907
Germany/Cottbus/03044/Platz der Deutschen Einheit 2	51.76718285
Germany/Kurort Seiffen/09548/Hauptstr. 203	50.6041679
Germany/Suhl/98527/Friedrich-Koenig-Straße 19	50.61026425
Germany/Grünenplan/31073/Kirchtalstraße 13	51.9572066
Germany/Bernstadt/89182/Schmiedgasse 5	48.50071
Germany/Alt Tucheband/15328/Hoher Weg 5	52.5603796
Germany/Dresden/01217/Weberpl. 1	51.02993345
Germany/Düsseldorf/40476/Hans-Böckler-Str. 7	51.2221919
Germany/Göppingen/73035/Boller Str. 102	48.682507
Germany/Hengersberg/94491/Passauer Str. 1	48.7733413
Germany/Berlin/13437/Oranienburger Straße 285, Haus 10 (auf dem Gelände der ehemaligen Karl-Bonhoeffer-Nervenklinik)	42.9797695
Germany/Berlin/10623/Hardenbergstr. 36 (EW 746, Sekr. EW 7-1)	42.9797695
Germany/Lohne/49393/Küstermeyerstraße 20	52.6656813
Germany/Dobbin/18292/Hofstraße 5	53.60807385
Germany/Konstanz/78457/Felix-Wankel-Str. 4	48.77726995
Germany/Ringelai/94160/Dorfstraße 22	48.8142295
Germany/Höxter/37671/Schloß Corvey	51.7785928
Germany/Bernried/82347/Am Hirschgarten 1	47.8727962
Germany/Stade/21682/Am Sande 4c	51.7065329
Germany/Bruchsal/76646/Schloß Bruchsal	49.1287096
Germany/Arnstadt/99310/Schloßplatz 1	50.8496282
Germany/Köln/50937/Universitätsstr. 16	50.9347533
Germany/Elfershausen/97725/Domstr. 7	50.1478909
Germany/Wriezen/16269/Kanalstr. 10	52.6641266
Germany/Wetzlar/35578/Lottestr. 8-10	50.55347935
Germany/Darmstadt/64289/Magdalenenstr. 27	49.9007847
Germany/Parthenstein/04668/Steinberger Straße 20	51.2367864
Germany/Villingen/78056/Tuninger Str. 5	48.0668438
Germany/Lichtenstein/09347/Badergasse 17	47.8142239
Germany/Bad Schlema/08301/Bergstraße 22	50.6000706
Germany/Niebüll/25899/Hauptstraße 108	54.7800095
Germany/Zellertal/67308/Untergasse 29	49.684989
Germany/Herford/32052/Deichtorwall 2	52.1210126
Germany/Detmold/32760/Krummes Haus	51.9228264
Germany/Löbau/02708/Altmarkt 1	52.6641266
Germany/Freyung/94078/Abteistraße 8	48.8067179
Germany/Magdeburg/39114/Breitscheidstr. 2	52.07447805
Germany/Schwarmstedt/29690/Neustädter Straße 25	52.6730479
Germany/Kirchham/94148/Ed 1	48.3130325
Germany/Melle/49328/Am Bergsiek 5	52.2768428
Germany/Karlsruhe/76227/Pfinztalstr. 9	49.0135819
Germany/Salzwedel/29410/An der Mönchskirche 5	48.7012594
Germany/Bad Segeberg/23795/Lübecker Str. 15	53.9364183
Germany/Duisburg/47119/Franz-Haniel-Platz 3	51.4596997
Germany/Ratingen/40883/Bahnhofstraße 62	51.3361646
Germany/Schacht/24790/Kieler Str. 25	54.3031909
Germany/Hamburg/22587/Grotiusweg 79	53.5527385
Germany/Potsdam/14478/Horstweg 57	52.36429
Germany/Geilenkirchen/52511/Markt 9	48.32136805
Germany/Duisburg/47279/Am See 22	51.4596997
Germany/Köln/50931/Universitätsstr. 24	50.92593795
Germany/Lauf (Baden/77886/Alsenhof	48.6325323
Germany/Hohenstein/09337/Altmarkt 30	51.55962375
Germany/Bad Gandersheim/37581/Markt 10	51.8827194
Germany/Würzburg/97074/Mariannhillstr. 1	49.8012137
Germany/Mosbach/74821/Knopfweg 1/1	49.3532485
Germany/Thalmässing/91177/Marktplatz 1	49.0879042
Germany/Gießen/35394/Karl-Glöckner-Str. 21	50.5771214
Germany/Kaufbeuren/87600/Marktgasse 8	47.9139455
Germany/Eckernförde/24340/Fischerkoppel 5	54.4715991
Germany/Bottrop/46236/Im Stadtgarten 20	51.5236864
Germany/Kaufbeuren/87600/Spitaltor 2	47.9139455
Germany/Schwäbisch Hall/74523/Am Markt 5	49.1128205
Germany/Karlsruhe/76131/Schloß, Schloßbezirk 10	49.0077892
Germany/Trostberg/83308/Schedling 7	48.0793099
Germany/Dresden/01109/Wilhelmine-Reichard-Ring 4	51.1098867
Germany/München/80335/Bayerstr. 30	48.14737985
Germany/Hammelburg/97762/Turnhouter Str. 15	50.1175819
Germany/Sundern/59846/Settmeckestr. 3	51.3258497
Germany/Bruck/92436/Museumsstr. 1	49.252901
Germany/Wolfsburg/38440/Sauerbruchstr. 7	52.4198076
Germany/Nebel /25946/Waaswai 1	54.65111565
Germany/St/56329/Heerstraße 130	42.6038701
Germany/Marburg/35037/Robert-Koch-Str. 6	50.8143736
Germany/Lübbenau/03222/Otto-Grotewohl-Str. 4b	51.8600925
Germany/Köln/50931/Universitätsstr. 33	50.92593795
Germany/Altenkunstadt/96264/Judenhof 3	50.0854709
Germany/Oberhausen/46119/Antoniestr. 32 - 34	51.49409135
Germany/Nürnberg/90443/Lessingstraße 6	49.4455031
Germany/Wuppertal/42285/Friedrich-Engels-Allee 89-91	53.6362658
Germany/Dresden/01326/Schloß Pillnitz	51.0550692
Germany/Gunzenhausen/91710/Marktplatz 23	47.7340096
Germany/Schorndorf/73614/Höllgasse 7	48.8044441
Germany/Vallendar/56179/Pallottistr. 3	50.35885
Germany/Hamburg/22081/c/o Hochschule für bildende Künste, Lerchenfeld 2	53.5769934
Germany/Hitzacker/29456/Am Markt 7	53.1512032
Germany/Korbach/34497/Kirchstr. 7	50.9408347
Germany/Bad Harzburg/38667/Forstwiese	51.8719496
Germany/Lahr/77933/Marktstraße	49.2817623
Germany/Schwäbisch Gmünd/73525/Universitätspark 21	48.8016895
Germany/Uffenheim/97215/Schlossplatz 6	49.5483774
Germany/Mechernich/53894/Bahnstr. 26	50.5917671
Germany/Jena/07743/Am Anger 26	50.8284663
Germany/Koblenz/56070/Mayener Straße 85-87	50.3777955
Germany/Biberach/77781/Hauptstr. 34	48.096729
Germany/Halle/06110/Lerchenfeldstr. 14	51.4839074
Germany/Pasewalk/17309/Prenzlauer Straße 23a	53.5015249
Germany/Lahr/77933/Hohbergweg 15/17	48.34165055
Germany/Gaienhofen/78343/Kapellenstr. 8	47.6829037
Germany/Berlin/10585/Schustehrusstr. 13	52.52062315
Germany/Heiligenhaus/42579/Hauptstr. 162	51.3259284
Germany/Altenburg/04600/Am Waldessaum 10	50.9726926
Germany/Chemnitz/09131/Dresdner Str. 183	50.8310381
Germany/Esslingen/73728/Heugasse 9	48.74247335
Germany/Giengen/89537/Margarete-Steiff-Platz 1	48.62132615
Germany/Leichlingen/42799/Am Büscherhof 1	51.1041027
Germany/Nastätten/56355/Museumsplatz 1	50.19672435
Germany/Vaihingen /71654/Fuchsloch 2	48.7274211
Germany/Erlangen/91054/Neustädter Kirchenpl. 7	50.556422
Germany/Seehausen am Staffelsee/82418/Dorfstraße 3	47.7157904
Germany/Amberg/92224/Eichenforstgässchen 12	49.4438751
Germany/München/81675/Maria-Theresia-Str. 28	48.14737985
Germany/Weilerswist/53919/Martin-Luther-Str.	50.8088452
Germany/Dachau/85221/Konrad-Adenauer-Str. 3	48.2593504
Germany/Kulmbach/95326/Pestalozzistr. 10	50.1063809
Germany/München/81675/Maria-Theresia-Str. 23	48.14737985
Germany/Schönaich/71101/Schulstr. 2	48.6580073
Germany/Darmstadt/64283/Friedenspl. 1	49.8765334
Germany/Stuttgart/70599/Wollgrasweg 43	48.71132915
Germany/Bad Salzuflen/32105/Martin-Luther-Str. 2	49.8462419
Germany/Lemgo/32657/Hamelner Straße 36	52.0250365
Germany/Köln/50933/Junkersdorfer Str. 10	50.9347533
Germany/Straßberg/06493/Glasebacher Weg	51.6128037
Germany/Lüneburg/21335/Salzstr. 25/26	53.2278019
Germany/Kusel/66869/Marktstraße 27	49.5371645
Germany/Stuttgart/70173/Konrad-Adenauer-Str. 12	48.77726995
Germany/Chemnitz/09111/Theaterpl. 1	50.8391352
Germany/Oberhausen/46145/Steinbrinkstr. 1	51.515436
Germany/Göttingen/37075/Von-Siebold-Str. 6	51.5394818
Germany/Gießen/35394/Otto-Behaghel-Str. 10 (Haus G)	50.5771214
Germany/Essen/45133/Hügel 1	51.4425294
Germany/Göttingen/37075/Von-Siebold-Str. 5	51.5394818
Germany/Köln/50933/Am Sportpark Müngersdorf 6	50.9347533
Germany/Göttingen/37075/Von-Siebold-Str. 8	51.5394818
Germany/Bad Honnef/53604/Linzer Str. 19	50.6619933
Germany/Weinheim/69469/John Wiley & Sons, Boschstrasse 12	51.3258094
Germany/Bochum/44789/Clemensstr. 17/19	51.4673171
Germany/Göttingen/37075/Von-Siebold-Str. 2	51.5394818
Germany/Leipzig/04103/Deutscher Platz 1	51.33865
Germany/München/80539/Ludwigstr. 16	48.14737985
Germany/Göttingen/37075/Von-Siebold-Str. 4	51.5394818
Germany/Halle/06099/Brandbergweg 23 (Haus C)	51.48956775
Germany/Göttingen/37075/Von-Siebold-Str. 3	51.5394818
Germany/Dahn/66994/Burg Altdahn	49.1502383
Germany/Frankfurt/60320/Bertramstr. 8	51.7705963
Germany/Leipzig/04103/Deutscher Platz 6	51.33865
Germany/Glauchau/08371/Schloß Forderglauchau	50.81666445
Germany/Donaueschingen/78166/Humboldtstr. 1	47.9567926
Germany/Freising/85354/Giggenhauser Str. 35	48.3983987
Germany/Göttingen/37073/Bunsenstr. 3/5	51.5394818
Germany/München/80539/Ludwigstr. 15	48.14737985
Germany/Osnabrück/49074/Hasemauer 1	52.2771664
Germany/Waldsassen/95652/Basilikaplatz 3	51.485673
Germany/Arnsberg/59821/Klosterstr. 11	50.7956953
Germany/Bönnigheim/74357/Schloßstr. 35	49.0403647
Germany/Kamp/47475/Abteiplatz 24	51.5039232
Germany/Dessau/06847/Auenweg 38	51.8430497
Germany/Münster/48149/Schloßgarten 3	51.9609793
Germany/Herbstein/36358/Obergasse 5	50.5629372
Germany/Bochum/44803/Immanuel-Kant-Str. 18/20	51.4673171
Germany/Stuttgart/70327/Württembergstraße 340	48.77832125
Germany/Renningen/71272/Merklinger Str. 10	48.7754783
Germany/Ingolstadt/85049/Neues Schloß I Paradeplatz 4	48.7647102
Germany/Leisnig/04703/Burglehn 6	51.15906965
Germany/Worms/67547/Fischerpförtchen 10	49.62810785
Germany/Lengenfeld/08485/Poststraße 39	50.5666615
Austrian/Graz/A-8010/Heinrichstr. 36	47.074449
Germany/Vallendar/56179/Berg Schönstatt 1	50.3777955
Germany/Karlsruhe/76133/Adenauerring 2	49.0077892
Germany/Elmstein/67471/Hauptstr. 52	49.3517028
Germany/München/80539/Ludwigstr. 23	48.14737985
Germany/Wiedensahl/31719/Abtskamp 12	52.3930063
Germany/Kiel/24105/Heinrich-Hecht-Platz 10	54.3217145
Germany/Waghäusel/68753/Kirchstr. 6	49.29801935
Germany/Wolfenbüttel/38304/Lessingpl. 1	52.1635475
Germany/Bonn/53115/Endenicheralle 11/13 (1.und 3.OG)	50.7270589
Germany/Marburg/35032/Bunsenstr. 2	50.8143834
Germany/Solingen/42657/Gasstr. 22 b	51.1735366
Germany/Arnsberg/59821/Klosterstr. 26	51.3921226
Germany/Heidelberg/69120/Neuenheimer Landstr. 2	49.4198183
Germany/Erfurt/99084/Brühler Str. 37	50.9766632
Germany/Großkrotzenburg/63538/Breitestr. 16	50.08007105
Germany/Reutlingen/72760/Rommelsbacher Straße 7	48.4899821
Germany/Eppingen/75031/Hauptstr. 9	49.1368691
Germany/Naila/95119/Walchstr. 15	50.32982465
Germany/Aachen/52070/Wilhelmstr. 18	50.77809035
Germany/Bamberg/96047/Schillerplatz 26	49.8945105
Germany/Freiburg/79098/c/o Universitätsbibliothek Freiburg	47.9941263
Germany/Gars/83536/Hauptstraße 41	48.1562538
Germany/Bielefeld/33602/Kreuzstr. 20	52.0181168
Germany/Kaufbeuren/87600/Am Graben 20	47.9139455
Germany/Merseburg/06217/Kastanienpromenade 50	51.3591083
Germany/Villingen/78056/Spittelbronnerweg 62	48.0668438
Germany/Grünsfeld/97947/Schloßstrasse 9	49.6081473
Germany/Volkach/97332/Kartäuserstr. 16	49.86724075
Germany/Lorsch/64653/Nibelungenstraße 32-35	49.65421825
Germany/Hamburg/20359/Bernhard-Nocht-Str. 69	53.5506352
Germany/Hanau/63456/Fasaneriestraße 108	50.1084617
Germany/Neuwied/56567/Schloß Monrepos	50.4260224
Germany/Sulzbach/92237/Schlossbergweg 10a	49.5057831
Germany/Bad Bentheim/48455/Neuer Weg 17	52.30261615
Germany/Schortens/26419/Jadestraße 8	53.513007
Germany/Esslingen am Neckar/73728/Hafenmarkt 7	48.7420372
Germany/Clausthal/38678/Julius-Albert-Str. 2 (Tannenhöhe)	53.9483265
Germany/Krefeld/47800/Wilhelmshofallee 97	51.3303094
Germany/Brest/21698/Bredenbeck 23	48.385179
Germany/Nürnberg/90441/Zweibrückener Straße 54	49.44808455
Germany/Moosburg/85368/Kirchengäßchen 2	48.4679187
Germany/Wriezen/16269/Kanalstrasse 10	52.6641266
Germany/Bochum/44791/Castroper Str. 67	51.4673171
Germany/Karlsruhe/76131/Am Fasanengarten 5	49.0077892
Germany/Garmisch/82467/Schnitzschulstr. 19	47.49345085
Germany/Münster/48149/Von-Esmarch-Str. 58	51.9609793
Germany/Wolnzach/85283/Preysingstr. 13	48.6020804
Germany/Münster/48149/Von-Esmarch-Str. 52	51.9609793
Germany/Brühl/50321/Schloßstraße 6	51.3423561
Germany/Straubing/94315/Rentamtsberg 1	48.8851624
Germany/Odernheim am Glan/55571/Disibodenberger Hof	49.778153
Germany/Bielefeld/33602/Kreuzstr. 38	52.0267096
Germany/Leipzig/04229/Nonnenstraße 38	51.3291145
Germany/Freiburg/79114/Bissierstr. 7	49.556108
Germany/Marquartstein/83250/Rathausplatz 1	47.7793908
Germany/Braunschweig/38106/Langer Kamp 5	52.27405315
Germany/Flossenbürg/92696/Gedächtnisallee 5-7	49.7335643
Germany/Hamburg/20359/Bernhard-Nocht-Str. 74	53.5468419
Germany/Hamburg/22763/Neumühlen Anleger	53.5491437
Germany/Kevelaer/47623/Kapellenpl. 35	51.6328512
Germany/Emden/26691/Holzsägerstr. 6	53.3655975
Germany/Bad Buchau/88422/August-Gröber-Platz	48.06979385
Germany/Lüneburg/21335/Am Marienpl. 3	53.2278019
Germany/Hohenhameln/31249/Schulzentrum	52.2579216
Germany/Krefeld/47800/Wilhelmshofallee 91	51.3303094
Germany/Hamburg/20359/Bernhard-Nocht-Str. 78	53.5468419
Germany/Darmstadt/64287/Schnittspahnstr. 10	49.8611623
Germany/Bad Hersfeld/36251/Im Stift 6a	50.86613675
Germany/Westoverledingen/26810/Marker Mühlenweg 2	53.1729326
Germany/Berlin/10963/Niederkirchner Str. 8	52.50191565
Germany/Güstrow/18273/Franz-Parr-Platz 10	53.79087845
Germany/Frankfurt/60596/Theodor-Stern-Kai 7 (Haus 10)	50.1228918
Germany/Münsingen/72525/Zehntscheuerweg 11	48.4154087
Germany/Triberg/78098/Wallfahrtstraße 4	48.1319851
Germany/Essen/45127/Zwölfling 14	51.4545146
Germany/Berlin/12165/Grunewaldstr. 3	42.9797695
Germany/Münster/48149/Von-Esmarch-Str. 62	51.9609793
Germany/Stralsund/18439/Böttcherstraße 23	54.31560975
Germany/Gießen/35392/Frankfurter Str. 107	50.5712698
Germany/Gießen/35392/Frankfurter Str. 108	50.5712698
Germany/Heidenau/01809/von-Stephan-Str. 4 (im Brunneneck)	50.9812124
Germany/Düsseldorf/40213/Bilkerstr. 5	51.2223647
Germany/Bremerhaven/27572/Fischereihafen 1 I Fischkai	53.5401298
Germany/Gießen/35392/Frankfurter Str. 106	50.5712698
Germany/Münsingen/72525/Am Bürzel 1	48.4154087
Germany/Gießen/35392/Frankfurter Str. 100	50.5712698
Germany/Stuttgart/70327/Württembergstraße 312	48.77832125
Germany/Altenberg/01773/Mühlenstraße 2	50.7625065
Germany/Neubrandenburg/17033/Friedrich-Engels-Ring 53	53.5578515
Germany/Alsenz/67821/Rathausplatz 3	49.6964301
Germany/Berlin/14195/Koserstr. 20	52.4517662
Germany/Grevenbroich/41515/Stadtparkinsel	51.1259763
Germany/Aue/08280/Brünlasberg 24	50.6000706
Germany/Bärnau/95671/Tachauerstr. 2	49.8109403
Germany/Hamburg/20148/Rothenbaumchaussee 67/69	53.5683215
Germany/Edenkoben/67480/Weinstr. 107	49.3009065
Germany/Gießen/35394/Otto-Behaghel-Str. 10 (Haus D)	50.5771214
Germany/Chichester/PO19 8SQ/Wiley-Blackwell	51.3258094
Germany/Neuss/41460/Oberstraße 58-60	51.19573485
Germany/Hilchenbach/57271/Auf der Stollenhalde 4	50.99681375
Germany/Mittenwald/82481/Dammkarstr. 3	48.14737985
