"DE-H367"	http://www.wikidata.org/entity/Q28738999
"DE-H368"	http://www.wikidata.org/entity/Q28734074
"DE-H369"	http://www.wikidata.org/entity/Q28739035
"DE-H370"	http://www.wikidata.org/entity/Q28739080
"DE-H372"	http://www.wikidata.org/entity/Q28737448
"DE-H373"	http://www.wikidata.org/entity/Q28739233
"DE-H374"	http://www.wikidata.org/entity/Q28734755
"DE-H375"	http://www.wikidata.org/entity/Q28739358
"DE-H376"	http://www.wikidata.org/entity/Q28739360
"DE-H38"	http://www.wikidata.org/entity/Q28738583
"DE-H42"	http://www.wikidata.org/entity/Q28738584
"DE-H49"	http://www.wikidata.org/entity/Q28738585
"DE-H50"	http://www.wikidata.org/entity/Q28738586
"DE-H66"	http://www.wikidata.org/entity/Q28738587
"DE-H77"	http://www.wikidata.org/entity/Q28738379
"DE-H8"	http://www.wikidata.org/entity/Q28737657
"DE-H90"	http://www.wikidata.org/entity/Q28733623
"DE-H99"	http://www.wikidata.org/entity/Q1997846
"DE-Ha101"	http://www.wikidata.org/entity/Q28737995
"DE-Ha115"	http://www.wikidata.org/entity/Q28737996
"DE-Ha117"	http://www.wikidata.org/entity/Q28737997
"DE-Ha118"	http://www.wikidata.org/entity/Q28738606
"DE-Ha119"	http://www.wikidata.org/entity/Q28737998
"DE-Ha125"	http://www.wikidata.org/entity/Q28737999
"DE-Ha139"	http://www.wikidata.org/entity/Q28738000
"DE-Ha162"	http://www.wikidata.org/entity/Q28738607
"DE-Ha163"	http://www.wikidata.org/entity/Q28720139
"DE-Ha179"	http://www.wikidata.org/entity/Q28720313
"DE-Ha181"	http://www.wikidata.org/entity/Q28720178
"DE-Ha2"	http://www.wikidata.org/entity/Q28737991
"DE-Ha32"	http://www.wikidata.org/entity/Q1897633
"DE-Ha33"	http://www.wikidata.org/entity/Q856479
"DE-Ha48"	http://www.wikidata.org/entity/Q28737992
"DE-Ha52"	http://www.wikidata.org/entity/Q28738604
"DE-Ha91"	http://www.wikidata.org/entity/Q28737993
"DE-Ha93"	http://www.wikidata.org/entity/Q28737994
"DE-Ha94"	http://www.wikidata.org/entity/Q28720046
"DE-Ha95"	http://www.wikidata.org/entity/Q28738605
"DE-Haar1"	http://www.wikidata.org/entity/Q28738890
"DE-Hag4-2"	http://www.wikidata.org/entity/Q28745054
"DE-Hag4-3"	http://www.wikidata.org/entity/Q28745055
"DE-Hag4-4"	http://www.wikidata.org/entity/Q28739832
"DE-Hag4"	http://www.wikidata.org/entity/Q28738337
"DE-Hag5"	http://www.wikidata.org/entity/Q28738608
"DE-Hag6"	http://www.wikidata.org/entity/Q28720303
"DE-Hag7"	http://www.wikidata.org/entity/Q28734091
"DE-Hal1"	http://www.wikidata.org/entity/Q28738001
"DE-Hal2"	http://www.wikidata.org/entity/Q28733628
"DE-Hal4"	http://www.wikidata.org/entity/Q28738002
"DE-Hal6"	http://www.wikidata.org/entity/Q28738004
"DE-Hal7"	http://www.wikidata.org/entity/Q28719802
"DE-Ham1"	http://www.wikidata.org/entity/Q28738914
"DE-Has1"	http://www.wikidata.org/entity/Q28720230
"DE-Hat2"	http://www.wikidata.org/entity/Q22121212
"DE-Hau1"	http://www.wikidata.org/entity/Q28719981
"DE-Hav1"	http://www.wikidata.org/entity/Q28738609
"DE-Hb2"	http://www.wikidata.org/entity/Q28738610
"DE-Hb3"	http://www.wikidata.org/entity/Q28738952
"DE-Hb4"	http://www.wikidata.org/entity/Q1757995
"DE-Hb5"	http://www.wikidata.org/entity/Q28739251
"DE-Hb6"	http://www.wikidata.org/entity/Q28734828
"DE-Hbg1"	http://www.wikidata.org/entity/Q28738611
"DE-Hbk1"	http://www.wikidata.org/entity/Q28720051
"DE-Hch1"	http://www.wikidata.org/entity/Q28719815
"DE-He115"	http://www.wikidata.org/entity/Q28737798
"DE-He116"	http://www.wikidata.org/entity/Q28737792
"DE-He128"	http://www.wikidata.org/entity/Q28737799
"DE-He129"	http://www.wikidata.org/entity/Q28737800
"DE-He130"	http://www.wikidata.org/entity/Q28738614
"DE-He133"	http://www.wikidata.org/entity/Q28733629
"DE-He134"	http://www.wikidata.org/entity/Q28738615
"DE-He201"	http://www.wikidata.org/entity/Q28737789
"DE-He202"	http://www.wikidata.org/entity/Q28737801
"DE-He203"	http://www.wikidata.org/entity/Q28737802
"DE-He205"	http://www.wikidata.org/entity/Q28737881
"DE-He207"	http://www.wikidata.org/entity/Q28738616
"DE-He209"	http://www.wikidata.org/entity/Q28738377
"DE-He210"	http://www.wikidata.org/entity/Q28738837
"DE-He211"	http://www.wikidata.org/entity/Q28738863
"DE-He212"	http://www.wikidata.org/entity/Q28738948
"DE-He214"	http://www.wikidata.org/entity/Q28739471
"DE-He43"	http://www.wikidata.org/entity/Q28720033
"DE-He72"	http://www.wikidata.org/entity/Q28738613
"DE-He73"	http://www.wikidata.org/entity/Q28737794
"DE-He74"	http://www.wikidata.org/entity/Q28720035
"DE-He76"	http://www.wikidata.org/entity/Q28734837
"DE-He78"	http://www.wikidata.org/entity/Q28737791
"DE-He79"	http://www.wikidata.org/entity/Q28737795
"DE-He81"	http://www.wikidata.org/entity/Q28720038
"DE-He93"	http://www.wikidata.org/entity/Q28737797
"DE-Hed2-3"	http://www.wikidata.org/entity/Q28744999
"DE-Hed2"	http://www.wikidata.org/entity/Q28738860
"DE-Hef1"	http://www.wikidata.org/entity/Q28738617
"DE-Hef2"	http://www.wikidata.org/entity/Q19965798
"DE-Heg1"	http://www.wikidata.org/entity/Q28738618
"DE-Heg2"	http://www.wikidata.org/entity/Q28734775
"DE-Heh1"	http://www.wikidata.org/entity/Q28720117
"DE-Heh2"	http://www.wikidata.org/entity/Q28734884
"DE-Hel1"	http://www.wikidata.org/entity/Q1299429
"DE-Hen1"	http://www.wikidata.org/entity/Q28739039
"DE-Hen2"	http://www.wikidata.org/entity/Q28783671
"DE-Her2"	http://www.wikidata.org/entity/Q28738619
"DE-Het1"	http://www.wikidata.org/entity/Q28738248
"DE-Het3"	http://www.wikidata.org/entity/Q28681502
"DE-Het5"	http://www.wikidata.org/entity/Q28720072
"DE-Heu1"	http://www.wikidata.org/entity/Q2249970
"DE-Hf1"	http://www.wikidata.org/entity/Q18413188
"DE-Hge2"	http://www.wikidata.org/entity/Q28719993
"DE-Hgn1"	http://www.wikidata.org/entity/Q28684139
"DE-Hid1"	http://www.wikidata.org/entity/Q28720289
"DE-Hil1"	http://www.wikidata.org/entity/Q896935
"DE-Hil2"	http://www.wikidata.org/entity/Q28733435
"DE-Hil3-1"	http://www.wikidata.org/entity/Q28745001
"DE-Hil3-2"	http://www.wikidata.org/entity/Q28745003
"DE-Hil3-3"	http://www.wikidata.org/entity/Q28745005
"DE-Hil3"	http://www.wikidata.org/entity/Q28738621
"DE-Hil4"	http://www.wikidata.org/entity/Q28738622
"DE-Hil5"	http://www.wikidata.org/entity/Q28738810
"DE-Hil6"	http://www.wikidata.org/entity/Q1236928
"DE-Hil7"	http://www.wikidata.org/entity/Q28720007
"DE-Hil8"	http://www.wikidata.org/entity/Q28739440
"DE-Hk1"	http://www.wikidata.org/entity/Q28739243
"DE-Hlb1"	http://www.wikidata.org/entity/Q28719948
"DE-Hlg1"	http://www.wikidata.org/entity/Q28719891
"DE-Hml1"	http://www.wikidata.org/entity/Q28720280
"DE-Hmm1"	http://www.wikidata.org/entity/Q16724492
"DE-Hof1"	http://www.wikidata.org/entity/Q28738278
"DE-Hog1"	http://www.wikidata.org/entity/Q28783664
"DE-Hoh1"	http://www.wikidata.org/entity/Q28733630
"DE-Hol1"	http://www.wikidata.org/entity/Q28738161
"DE-Hom1"	http://www.wikidata.org/entity/Q28720209
"DE-Hor1"	http://www.wikidata.org/entity/Q28720119
"DE-Hoy1"	http://www.wikidata.org/entity/Q28737930
"DE-Hoy5"	http://www.wikidata.org/entity/Q28681605
"DE-Hr1"	http://www.wikidata.org/entity/Q28738164
"DE-Hr2"	http://www.wikidata.org/entity/Q28727625
"DE-Hrb1"	http://www.wikidata.org/entity/Q28720005
"DE-Hrs1"	http://www.wikidata.org/entity/Q28734847
"DE-Hrt1"	http://www.wikidata.org/entity/Q28720281
"DE-Hs1"	http://www.wikidata.org/entity/Q28733631
"DE-Hs2"	http://www.wikidata.org/entity/Q28738007
"DE-Hs7"	http://www.wikidata.org/entity/Q28738008
"DE-Hs8"	http://www.wikidata.org/entity/Q28734748
"DE-Hst1"	http://www.wikidata.org/entity/Q28719908
"DE-Hte1"	http://www.wikidata.org/entity/Q28719809
"DE-Hu1"	http://www.wikidata.org/entity/Q28738623
"DE-Huer1"	http://www.wikidata.org/entity/Q28733633
"DE-Huer2"	http://www.wikidata.org/entity/Q28739140
"DE-Hv110"	http://www.wikidata.org/entity/Q28738626
"DE-Hv111"	http://www.wikidata.org/entity/Q856518
"DE-Hv112"	http://www.wikidata.org/entity/Q28738627
"DE-Hv115"	http://www.wikidata.org/entity/Q28738628
"DE-Hv118"	http://www.wikidata.org/entity/Q28738629
"DE-Hv119"	http://www.wikidata.org/entity/Q28738631
"DE-Hv122a"	http://www.wikidata.org/entity/Q28738632
"DE-Hv122b"	http://www.wikidata.org/entity/Q28738633
"DE-Hv123"	http://www.wikidata.org/entity/Q28737668
"DE-Hv126"	http://www.wikidata.org/entity/Q28738634
"DE-Hv127"	http://www.wikidata.org/entity/Q28738635
"DE-Hv128"	http://www.wikidata.org/entity/Q28738636
"DE-Hv130"	http://www.wikidata.org/entity/Q28738637
"DE-Hv131"	http://www.wikidata.org/entity/Q28738638
"DE-Hv133"	http://www.wikidata.org/entity/Q28733634
"DE-Hv134"	http://www.wikidata.org/entity/Q28738639
"DE-Hv137"	http://www.wikidata.org/entity/Q28739323
"DE-Hv138"	http://www.wikidata.org/entity/Q28737509
"DE-Hv14"	http://www.wikidata.org/entity/Q18616725
"DE-Hv3"	http://www.wikidata.org/entity/Q28738624
"DE-Hv4"	http://www.wikidata.org/entity/Q33099725
"DE-Hw1"	http://www.wikidata.org/entity/Q28733635
"DE-Hzg1"	http://www.wikidata.org/entity/Q28719857
"DE-Hzr1"	http://www.wikidata.org/entity/Q28783694
"DE-Ich1"	http://www.wikidata.org/entity/Q28719926
"DE-Ig2"	http://www.wikidata.org/entity/Q28777953
"DE-Ig3"	http://www.wikidata.org/entity/Q28739364
"DE-Ilm1"	http://www.wikidata.org/entity/Q1366123
"DE-Ilt1"	http://www.wikidata.org/entity/Q28719929
"DE-Ims1"	http://www.wikidata.org/entity/Q28719967
"DE-Isl1"	http://www.wikidata.org/entity/Q28720190
"DE-Isy1"	http://www.wikidata.org/entity/Q28720377
"DE-J120"	http://www.wikidata.org/entity/Q28738174
"DE-J121"	http://www.wikidata.org/entity/Q28738915
"DE-J122"	http://www.wikidata.org/entity/Q28738178
"DE-J123"	http://www.wikidata.org/entity/Q28738181
"DE-J126"	http://www.wikidata.org/entity/Q28720088
"DE-J127"	http://www.wikidata.org/entity/Q28738916
"DE-J128"	http://www.wikidata.org/entity/Q28738183
"DE-J152"	http://www.wikidata.org/entity/Q28720059
"DE-J159"	http://www.wikidata.org/entity/Q28737435
"DE-J160"	http://www.wikidata.org/entity/Q28720374
"DE-J59"	http://www.wikidata.org/entity/Q28738166
"DE-J82"	http://www.wikidata.org/entity/Q28738169
"DE-J83"	http://www.wikidata.org/entity/Q28738171
"DE-Je1"	http://www.wikidata.org/entity/Q28738640
"DE-Jes1"	http://www.wikidata.org/entity/Q28720273
"DE-Jhn1"	http://www.wikidata.org/entity/Q28783711
"DE-Jor1"	http://www.wikidata.org/entity/Q28738814
"DE-Juel1"	http://www.wikidata.org/entity/Q28737734
"DE-Juel2"	http://www.wikidata.org/entity/Q28720282
"DE-Ka13"	http://www.wikidata.org/entity/Q28733469
"DE-Ka23"	http://www.wikidata.org/entity/Q28738937
"DE-Ka26"	http://www.wikidata.org/entity/Q28739449
"DE-Ka51"	http://www.wikidata.org/entity/Q28738641
"DE-Ka74"	http://www.wikidata.org/entity/Q18334683
"DE-Ka83"	http://www.wikidata.org/entity/Q28737826
"DE-Ka84"	http://www.wikidata.org/entity/Q28738642
"DE-Ka85"	http://www.wikidata.org/entity/Q28737825
"DE-Ka86"	http://www.wikidata.org/entity/Q28738643
"DE-Ka87"	http://www.wikidata.org/entity/Q28737827
"DE-Ka88"	http://www.wikidata.org/entity/Q28738644
"DE-Ka89"	http://www.wikidata.org/entity/Q28738646
"DE-Ka90"	http://www.wikidata.org/entity/Q28738836
"DE-Ka91"	http://www.wikidata.org/entity/Q28738955
"DE-Ka92"	http://www.wikidata.org/entity/Q28737475
"DE-Ka93"	http://www.wikidata.org/entity/Q28737478
"DE-Ka94"	http://www.wikidata.org/entity/Q21040660
"DE-Ka95"	http://www.wikidata.org/entity/Q28739331
"DE-Ka96"	http://www.wikidata.org/entity/Q28739346
"DE-Kah1"	http://www.wikidata.org/entity/Q28720328
"DE-Kai1"	http://www.wikidata.org/entity/Q2082241
"DE-Kal1"	http://www.wikidata.org/entity/Q28686857
"DE-Kal2"	http://www.wikidata.org/entity/Q28720317
"DE-Kam1"	http://www.wikidata.org/entity/Q28685560
"DE-Kam2"	http://www.wikidata.org/entity/Q28737494
"DE-Kar1"	http://www.wikidata.org/entity/Q28720056
"DE-Kau1"	http://www.wikidata.org/entity/Q28719970
"DE-Kau2"	http://www.wikidata.org/entity/Q7470210
"DE-Kau3"	http://www.wikidata.org/entity/Q28739235
"DE-Ke2"	http://www.wikidata.org/entity/Q28720212
"DE-Kel1"	http://www.wikidata.org/entity/Q28720223
"DE-Kem1"	http://www.wikidata.org/entity/Q28734764
"DE-Kgst1"	http://www.wikidata.org/entity/Q28738648
"DE-Kgst2"	http://www.wikidata.org/entity/Q28738896
"DE-Kh1"	http://www.wikidata.org/entity/Q28758421
"DE-Kh2"	http://www.wikidata.org/entity/Q28737498
"DE-Khb1"	http://www.wikidata.org/entity/Q28734245
"DE-Ki109"	http://www.wikidata.org/entity/Q28737663
"DE-Ki128"	http://www.wikidata.org/entity/Q28738653
"DE-Ki130"	http://www.wikidata.org/entity/Q28738907
"DE-Ki131"	http://www.wikidata.org/entity/Q28739374
"DE-Ki20"	http://www.wikidata.org/entity/Q28738650
"DE-Ki29"	http://www.wikidata.org/entity/Q28737667
"DE-Ki57"	http://www.wikidata.org/entity/Q28738651
"DE-Ki81"	http://www.wikidata.org/entity/Q15848812
"DE-Ki95-2"	http://www.wikidata.org/entity/Q28745008
"DE-Ki95"	http://www.wikidata.org/entity/Q28738310
"DE-Kis1"	http://www.wikidata.org/entity/Q28719885
"DE-Kiz1"	http://www.wikidata.org/entity/Q28720058
"DE-Kla1"	http://www.wikidata.org/entity/Q28719887
"DE-Kle2"	http://www.wikidata.org/entity/Q28737931
"DE-Klg1"	http://www.wikidata.org/entity/Q28719932
"DE-Kls1"	http://www.wikidata.org/entity/Q28734885
"DE-Klv1"	http://www.wikidata.org/entity/Q28720330
"DE-Kn123"	http://www.wikidata.org/entity/Q28720090
"DE-Kn125"	http://www.wikidata.org/entity/Q10700
"DE-Kn133"	http://www.wikidata.org/entity/Q28738293
"DE-Kn166"	http://www.wikidata.org/entity/Q28738659
"DE-Kn168"	http://www.wikidata.org/entity/Q28737430
"DE-Kn171"	http://www.wikidata.org/entity/Q28738661
"DE-Kn175"	http://www.wikidata.org/entity/Q28738662
"DE-Kn178"	http://www.wikidata.org/entity/Q28733638
"DE-Kn180"	http://www.wikidata.org/entity/Q28738663
"DE-Kn182"	http://www.wikidata.org/entity/Q28738664
"DE-Kn183"	http://www.wikidata.org/entity/Q28738665
"DE-Kn184"	http://www.wikidata.org/entity/Q28734752
"DE-Kn185"	http://www.wikidata.org/entity/Q33294590
"DE-Kn186"	http://www.wikidata.org/entity/Q28738667
"DE-Kn188"	http://www.wikidata.org/entity/Q28720120
"DE-Kn189"	http://www.wikidata.org/entity/Q28738888
"DE-Kn190"	http://www.wikidata.org/entity/Q28733883
"DE-Kn191"	http://www.wikidata.org/entity/Q28739218
"DE-Kn192"	http://www.wikidata.org/entity/Q28739253
"DE-Kn193"	http://www.wikidata.org/entity/Q664138
"DE-Kn194"	http://www.wikidata.org/entity/Q28739316
"DE-Kn195"	http://www.wikidata.org/entity/Q28739322
"DE-Kn28"	http://www.wikidata.org/entity/Q1363860
"DE-Kn29"	http://www.wikidata.org/entity/Q28738655
"DE-Kn38-A"	http://www.wikidata.org/entity/Q28745011
"DE-Kn38"	http://www.wikidata.org/entity/Q28737730
"DE-Kn38-W"	http://www.wikidata.org/entity/Q28745016
"DE-Kn39"	http://www.wikidata.org/entity/Q28738656
"DE-Kn3"	http://www.wikidata.org/entity/Q1792304
"DE-Kn40"	http://www.wikidata.org/entity/Q28738657
"DE-Kn41"	http://www.wikidata.org/entity/Q190257
"DE-Kn54"	http://www.wikidata.org/entity/Q28738658
"DE-Kn55"	http://www.wikidata.org/entity/Q28733637
"DE-Knz1"	http://www.wikidata.org/entity/Q28720094
"DE-Ko1"	http://www.wikidata.org/entity/Q28733639
"DE-Ko2"	http://www.wikidata.org/entity/Q28681845
"DE-Ko3"	http://www.wikidata.org/entity/Q28719994
"DE-Kob2"	http://www.wikidata.org/entity/Q28739414
"DE-Kob6"	http://www.wikidata.org/entity/Q28738668
"DE-Kob7"	http://www.wikidata.org/entity/Q28734901
"DE-Kob9"	http://www.wikidata.org/entity/Q28738846
"DE-Koeh1"	http://www.wikidata.org/entity/Q28719842
"DE-Koen2"	http://www.wikidata.org/entity/Q28719952
"DE-Kon10"	http://www.wikidata.org/entity/Q28734344
"DE-Kon4"	http://www.wikidata.org/entity/Q28738289
"DE-Kon5"	http://www.wikidata.org/entity/Q28738285
"DE-Kon6"	http://www.wikidata.org/entity/Q28738300
"DE-Kon7"	http://www.wikidata.org/entity/Q1253734
"DE-Kon8"	http://www.wikidata.org/entity/Q28737442
"DE-Kon9"	http://www.wikidata.org/entity/Q28739034
"DE-Kor1"	http://www.wikidata.org/entity/Q28737486
"DE-Kow1"	http://www.wikidata.org/entity/Q28733640
"DE-Kow2"	http://www.wikidata.org/entity/Q28738839
"DE-Kr4"	http://www.wikidata.org/entity/Q28738669
"DE-Kr7"	http://www.wikidata.org/entity/Q28720237
"DE-Krb1"	http://www.wikidata.org/entity/Q28720157
"DE-Krh1"	http://www.wikidata.org/entity/Q28739206
"DE-Krh2"	http://www.wikidata.org/entity/Q28739338
"DE-Kro1"	http://www.wikidata.org/entity/Q28720220
"DE-Ks10"	http://www.wikidata.org/entity/Q28738670
"DE-Ks11"	http://www.wikidata.org/entity/Q28783619
"DE-Ks12"	http://www.wikidata.org/entity/Q28733641
"DE-Ks14"	http://www.wikidata.org/entity/Q28738671
"DE-Ks15"	http://www.wikidata.org/entity/Q635510
"DE-Ks16"	http://www.wikidata.org/entity/Q28783626
"DE-Ks17"	http://www.wikidata.org/entity/Q1233996
"DE-Ks18"	http://www.wikidata.org/entity/Q28734807
"DE-Ks9"	http://www.wikidata.org/entity/Q28737692
"DE-Kt1"	http://www.wikidata.org/entity/Q28738009
"DE-Kt5"	http://www.wikidata.org/entity/Q28734506
"DE-Kt7"	http://www.wikidata.org/entity/Q28737462
"DE-Kt8"	http://www.wikidata.org/entity/Q28720272
"DE-Ktz1"	http://www.wikidata.org/entity/Q28720173
"DE-Ku1"	http://www.wikidata.org/entity/Q28738673
"DE-Ku2"	http://www.wikidata.org/entity/Q28720167
"DE-Kue3"	http://www.wikidata.org/entity/Q28738674
"DE-Kv1"	http://www.wikidata.org/entity/Q28738675
"DE-L152"	http://www.wikidata.org/entity/Q28738084
"DE-L189"	http://www.wikidata.org/entity/Q28739340
"DE-L191"	http://www.wikidata.org/entity/Q28738085
"DE-L226"	http://www.wikidata.org/entity/Q28738676
"DE-L228"	http://www.wikidata.org/entity/Q28738678
"DE-L229"	http://www.wikidata.org/entity/Q28738086
"DE-L242"	http://www.wikidata.org/entity/Q28738087
"DE-L243"	http://www.wikidata.org/entity/Q28738088
"DE-L244"	http://www.wikidata.org/entity/Q28738089
"DE-L245"	http://www.wikidata.org/entity/Q28738917
"DE-L246"	http://www.wikidata.org/entity/Q28738090
"DE-L247"	http://www.wikidata.org/entity/Q28738091
"DE-L249"	http://www.wikidata.org/entity/Q28738093
"DE-L27"	http://www.wikidata.org/entity/Q28738081
"DE-L282"	http://www.wikidata.org/entity/Q1714417
"DE-L293"	http://www.wikidata.org/entity/Q28738679
"DE-L302"	http://www.wikidata.org/entity/Q28738680
"DE-L319"	http://www.wikidata.org/entity/Q28738290
"DE-L321"	http://www.wikidata.org/entity/Q28720093
"DE-L322"	http://www.wikidata.org/entity/Q28720118
"DE-L323"	http://www.wikidata.org/entity/Q28720133
"DE-L324"	http://www.wikidata.org/entity/Q28733709
"DE-L325"	http://www.wikidata.org/entity/Q28738939
"DE-L326"	http://www.wikidata.org/entity/Q798038
"DE-L327"	http://www.wikidata.org/entity/Q28739187
"DE-L328"	http://www.wikidata.org/entity/Q28734732
"DE-L329"	http://www.wikidata.org/entity/Q28727666
"DE-L330"	http://www.wikidata.org/entity/Q28739284
"DE-L332"	http://www.wikidata.org/entity/Q28739366
"DE-L333"	http://www.wikidata.org/entity/Q28734889
"DE-L334"	http://www.wikidata.org/entity/Q1473873
"DE-L38"	http://www.wikidata.org/entity/Q28738082
"DE-L92"	http://www.wikidata.org/entity/Q1204535
"DE-L97"	http://www.wikidata.org/entity/Q28738083
"DE-Laa1"	http://www.wikidata.org/entity/Q28720274
"DE-Lad1"	http://www.wikidata.org/entity/Q28719847
"DE-Laf1"	http://www.wikidata.org/entity/Q28720360
"DE-Lag2"	http://www.wikidata.org/entity/Q28719819
"DE-Lah1"	http://www.wikidata.org/entity/Q28720351
"DE-Lan1"	http://www.wikidata.org/entity/Q28734902
"DE-Lb1"	http://www.wikidata.org/entity/Q28733454
"DE-Lbg1"	http://www.wikidata.org/entity/Q28720121
"DE-Lbn2"	http://www.wikidata.org/entity/Q28737932
"DE-Lbn3"	http://www.wikidata.org/entity/Q28685600
"DE-Ldb1"	http://www.wikidata.org/entity/Q28720095
"DE-Le2"	http://www.wikidata.org/entity/Q28720009
"DE-Leg1"	http://www.wikidata.org/entity/Q28720097
"DE-Leh1"	http://www.wikidata.org/entity/Q28720283
"DE-Lei1"	http://www.wikidata.org/entity/Q28738681
"DE-Len1"	http://www.wikidata.org/entity/Q28738682
"DE-Ler1"	http://www.wikidata.org/entity/Q28720376
"DE-Leu1"	http://www.wikidata.org/entity/Q28719882
"DE-Lfn1"	http://www.wikidata.org/entity/Q28739006
"DE-Lfn2"	http://www.wikidata.org/entity/Q28720259
"DE-Lg1"	http://www.wikidata.org/entity/Q28733466
"DE-Lg2"	http://www.wikidata.org/entity/Q2324724
"DE-Lg3"	http://www.wikidata.org/entity/Q28738683
"DE-Lg4"	http://www.wikidata.org/entity/Q28719950
"DE-Lgn1"	http://www.wikidata.org/entity/Q28720159
"DE-Li1"	http://www.wikidata.org/entity/Q28733643
"DE-Li2"	http://www.wikidata.org/entity/Q28733644
"DE-Lid1"	http://www.wikidata.org/entity/Q28734298
"DE-Lig1"	http://www.wikidata.org/entity/Q28720290
"DE-Lim1"	http://www.wikidata.org/entity/Q28734862
"DE-Lin1b"	http://www.wikidata.org/entity/Q28720096
"DE-Lip1"	http://www.wikidata.org/entity/Q28720124
"DE-Lit1"	http://www.wikidata.org/entity/Q28719916
"DE-Liz1"	http://www.wikidata.org/entity/Q28719894
"DE-Lmg1"	http://www.wikidata.org/entity/Q2326569
"DE-Ln5"	http://www.wikidata.org/entity/Q28738684
"DE-Ln7"	http://www.wikidata.org/entity/Q28738685
"DE-Ln9"	http://www.wikidata.org/entity/Q28719917
"DE-Lnn1"	http://www.wikidata.org/entity/Q28720335
"DE-Lo1"	http://www.wikidata.org/entity/Q28733645
"DE-Loe2"	http://www.wikidata.org/entity/Q28738283
"DE-Loe3"	http://www.wikidata.org/entity/Q28686859
"DE-Loe4"	http://www.wikidata.org/entity/Q28720333
"DE-Loer2"	http://www.wikidata.org/entity/Q28738335
"DE-Loer3"	http://www.wikidata.org/entity/Q28738900
"DE-Loer4"	http://www.wikidata.org/entity/Q28738954
"DE-Loh1"	http://www.wikidata.org/entity/Q28720356
"DE-Los1"	http://www.wikidata.org/entity/Q28734861
"DE-Lsh1"	http://www.wikidata.org/entity/Q1450324
"DE-Lsh2"	http://www.wikidata.org/entity/Q28720169
"DE-Lsn1"	http://www.wikidata.org/entity/Q28720242
"DE-Lst1"	http://www.wikidata.org/entity/Q28719867
"DE-Ltk1"	http://www.wikidata.org/entity/Q28720122
"DE-Lud1"	http://www.wikidata.org/entity/Q28738686
"DE-Lue11"	http://www.wikidata.org/entity/Q28738687
"DE-Lue12"	http://www.wikidata.org/entity/Q28738688
"DE-Lue13"	http://www.wikidata.org/entity/Q28608401
"DE-Lue20"	http://www.wikidata.org/entity/Q28738689
"DE-Lued2"	http://www.wikidata.org/entity/Q28719949
"DE-LUEN3"	http://www.wikidata.org/entity/Q1562870
"DE-Luen3"	http://www.wikidata.org/entity/Q28738690
"DE-Luen4"	http://www.wikidata.org/entity/Q28733501
"DE-Luen5"	http://www.wikidata.org/entity/Q28739819
"DE-Luen6"	http://www.wikidata.org/entity/Q28737495
"DE-Luenen1"	http://www.wikidata.org/entity/Q28783633
"DE-M100"	http://www.wikidata.org/entity/Q28738695
"DE-M113"	http://www.wikidata.org/entity/Q28738983
"DE-M120"	http://www.wikidata.org/entity/Q28738973
"DE-M121"	http://www.wikidata.org/entity/Q28738972
"DE-M122"	http://www.wikidata.org/entity/Q28738978
"DE-M123"	http://www.wikidata.org/entity/Q28738965
"DE-M124"	http://www.wikidata.org/entity/Q28738982
"DE-M12"	http://www.wikidata.org/entity/Q28737864
"DE-M131"	http://www.wikidata.org/entity/Q28733648
"DE-M135"	http://www.wikidata.org/entity/Q28734674
"DE-M136"	http://www.wikidata.org/entity/Q679839
"DE-M13"	http://www.wikidata.org/entity/Q18616724
"DE-M153"	http://www.wikidata.org/entity/Q28737868
"DE-M154"	http://www.wikidata.org/entity/Q28738696
"DE-M157"	http://www.wikidata.org/entity/Q28738991
"DE-M158"	http://www.wikidata.org/entity/Q28738992
"DE-M171"	http://www.wikidata.org/entity/Q28737869
"DE-M172"	http://www.wikidata.org/entity/Q28738697
"DE-M17"	http://www.wikidata.org/entity/Q28738981
"DE-M21"	http://www.wikidata.org/entity/Q28738691
"DE-M25"	http://www.wikidata.org/entity/Q28738970
"DE-M26"	http://www.wikidata.org/entity/Q28738692
"DE-M27"	http://www.wikidata.org/entity/Q28737865
"DE-M28"	http://www.wikidata.org/entity/Q28738693
"DE-M29"	http://www.wikidata.org/entity/Q28738986
"DE-M308"	http://www.wikidata.org/entity/Q28738698
"DE-M31"	http://www.wikidata.org/entity/Q28733646
"DE-M32"	http://www.wikidata.org/entity/Q28738694
"DE-M331"	http://www.wikidata.org/entity/Q28738699
"DE-M336"	http://www.wikidata.org/entity/Q575153
"DE-M338"	http://www.wikidata.org/entity/Q28737870
"DE-M339"	http://www.wikidata.org/entity/Q28738700
"DE-M341"	http://www.wikidata.org/entity/Q28739000
"DE-M342"	http://www.wikidata.org/entity/Q28738701
"DE-M347"	http://www.wikidata.org/entity/Q15792706
"DE-M349"	http://www.wikidata.org/entity/Q28739058
"DE-M350"	http://www.wikidata.org/entity/Q28738702
"DE-M351"	http://www.wikidata.org/entity/Q28738988
"DE-M352"	http://www.wikidata.org/entity/Q28737871
"DE-M357"	http://www.wikidata.org/entity/Q28734676
"DE-M359"	http://www.wikidata.org/entity/Q28720100
"DE-M36a"	http://www.wikidata.org/entity/Q1500677
"DE-M36"	http://www.wikidata.org/entity/Q1518519
"DE-M37"	http://www.wikidata.org/entity/Q28733496
"DE-M382"	http://www.wikidata.org/entity/Q28720150
